Zeit,Kanal A,Kanal B
9.47940421,7.44651700,25.82324000
9.48073821,7.45201000,25.82782000
9.48207221,7.45750300,25.83087000
9.48340621,7.46299600,25.83392000
9.48474021,7.46910000,25.83850000
9.48607421,7.47459300,25.84155000
9.48740821,7.48008700,25.84460000
9.48874221,7.48619000,25.84918000
9.49007621,7.48863200,25.85223000
9.49141021,7.49168300,25.85528000
9.49274421,7.49473600,25.85681000
9.49407821,7.49717700,25.86291000
9.49541221,7.50022900,25.86749000
9.49674621,7.50572200,25.86901000
9.49808021,7.51182600,25.87207000
9.49941421,7.51731900,25.87512000
9.50074821,7.52037100,25.87817000
9.50208221,7.52281200,25.88122000
9.50341621,7.52586500,25.88580000
9.50475021,7.53135800,25.88885000
9.50608421,7.53990300,25.89190000
9.50741821,7.54539600,25.89648000
9.50875221,7.54844800,25.89801000
9.51008621,7.55150000,25.90106000
9.51142021,7.55394100,25.90259000
9.51275421,7.55699300,25.90716000
9.51408821,7.56004500,25.91022000
9.51542221,7.56248700,25.91174000
9.51675621,7.56859000,25.91327000
9.51809021,7.57408400,25.91784000
9.51942421,7.57957700,25.92090000
9.52075821,7.58262900,25.92395000
9.52209221,7.58812200,25.92700000
9.52342621,7.59422600,25.93158000
9.52476021,7.59971900,25.93616000
9.52609421,7.60521300,25.94226000
9.52742821,7.61131600,25.94531000
9.52876221,7.61680900,25.94836000
9.53009621,7.62230300,25.95294000
9.53143021,7.62840700,25.95447000
9.53276421,7.63390000,25.95752000
9.53409821,7.63939300,25.96057000
9.53543221,7.64488600,25.96515000
9.53676621,7.65099000,25.96820000
9.53810021,7.65953500,25.96972000
9.53943421,7.66808100,25.97278000
9.54076821,7.67662600,25.97888000
9.54210221,7.68211900,25.98041000
9.54343621,7.69066400,25.98346000
9.54477021,7.69615800,25.98804000
9.54610421,7.69921000,25.99109000
9.54743821,7.70470300,25.99414000
9.54877221,7.71019600,25.99872000
9.55010621,7.71630000,26.00330000
9.55144021,7.71874100,26.00635000
9.55277421,7.72179300,26.01245000
9.55410821,7.72728700,26.01550000
9.55544221,7.73583200,26.01855000
9.55677621,7.74193500,26.02008000
9.55811021,7.75048100,26.02466000
9.55944421,7.75597400,26.02771000
9.56077821,7.76146700,26.02924000
9.56211221,7.76696100,26.03381000
9.56344621,7.77306400,26.03687000
9.56478021,7.77855800,26.03992000
9.56611421,7.78405100,26.04297000
9.56744821,7.79015500,26.04755000
9.56878221,7.79564800,26.04907000
9.57011621,7.80114100,26.05212000
9.57145021,7.80724500,26.05671000
9.57278421,7.81273800,26.05976000
9.57411821,7.81823200,26.06281000
9.57545221,7.82372500,26.06586000
9.57678621,7.82982900,26.07044000
9.57812021,7.83532200,26.07349000
9.57945421,7.84081600,26.07654000
9.58078821,7.84691900,26.08112000
9.58212221,7.85241300,26.08417000
9.58345621,7.85790600,26.08722000
9.58479022,7.86400900,26.09180000
9.58612422,7.86950300,26.09485000
9.58745822,7.87499600,26.09943000
9.58879222,7.88354200,26.10401000
9.59012622,7.88659300,26.10706000
9.59146022,7.88903500,26.11011000
9.59279422,7.89513800,26.11469000
9.59412822,7.90063200,26.11774000
9.59546222,7.90917700,26.12079000
9.59679622,7.91772200,26.12384000
9.59813022,7.92626700,26.12842000
9.59946422,7.93481300,26.13147000
9.60079822,7.94335700,26.13453000
9.60213222,7.94885100,26.14063000
9.60346622,7.95190300,26.14368000
9.60480022,7.95739600,26.14673000
9.60613422,7.96594100,26.15284000
9.60746822,7.97143500,26.15589000
9.60880222,7.97692800,26.16047000
9.61013622,7.98303200,26.16352000
9.61147022,7.98852500,26.16657000
9.61280422,7.99401900,26.16962000
9.61413822,8.00012200,26.17420000
9.61547222,8.00561500,26.17725000
9.61680622,8.01110800,26.18336000
9.61814022,8.01721300,26.18641000
9.61947422,8.02270600,26.18946000
9.62080822,8.02819900,26.19251000
9.62214222,8.03369200,26.19709000
9.62347622,8.03674400,26.20014000
9.62481022,8.03979600,26.20472000
9.62614422,8.04223700,26.20930000
9.62747822,8.04834200,26.21082000
9.62881222,8.05078300,26.21387000
9.63014622,8.05688700,26.21845000
9.63148022,8.06238000,26.22303000
9.63281422,8.06787300,26.22608000
9.63414822,8.07397700,26.22761000
9.63548222,8.07641800,26.23371000
9.63681622,8.08252200,26.23676000
9.63815022,8.08801600,26.23829000
9.63948422,8.09045700,26.24287000
9.64081822,8.09350900,26.24439000
9.64215222,8.09656000,26.24592000
9.64348622,8.09900200,26.24897000
9.64482022,8.10205400,26.25355000
9.64615422,8.10510500,26.25813000
9.64748822,8.11060000,26.26118000
9.64882222,8.11365100,26.26575000
9.65015622,8.11609300,26.27033000
9.65149022,8.11914400,26.27186000
9.65282422,8.12219600,26.27644000
9.65415822,8.12463800,26.27949000
9.65549222,8.13074100,26.28254000
9.65682622,8.13623400,26.28864000
9.65816022,8.14172800,26.29170000
9.65949422,8.14783200,26.29475000
9.66082822,8.15332500,26.29627000
9.66216222,8.15881800,26.30085000
9.66349622,8.16187000,26.30390000
9.66483022,8.16736300,26.30543000
9.66616422,8.17041500,26.30848000
9.66749822,8.17590900,26.31153000
9.66883222,8.18140200,26.31611000
9.67016622,8.18445400,26.31764000
9.67150022,8.18994700,26.32221000
9.67283422,8.19605100,26.32527000
9.67416822,8.19849200,26.32679000
9.67550222,8.20459700,26.33137000
9.67683622,8.21009000,26.33442000
9.67817022,8.21558300,26.33747000
9.67950422,8.22168600,26.34052000
9.68083822,8.22412800,26.34510000
9.68217222,8.22718000,26.34968000
9.68350622,8.22718000,26.35273000
9.68484022,8.23023100,26.35884000
9.68617422,8.23267300,26.36189000
9.68750822,8.23572500,26.36494000
9.68884222,8.24121900,26.36952000
9.69017622,8.24427000,26.37257000
9.69151022,8.24732200,26.37715000
9.69284422,8.24976300,26.38173000
9.69417822,8.25281500,26.38478000
9.69551222,8.25586700,26.38783000
9.69684622,8.25830800,26.39241000
9.69818022,8.26136000,26.39546000
9.69951422,8.26441200,26.39851000
9.70084822,8.26685400,26.40309000
9.70218222,8.26990600,26.40767000
9.70351622,8.27234700,26.41072000
9.70485022,8.27539900,26.41529000
9.70618422,8.27845100,26.41835000
9.70751822,8.28089200,26.41987000
9.70885222,8.28394400,26.42292000
9.71018622,8.28699600,26.42750000
9.71152022,8.28943700,26.42903000
9.71285422,8.29248900,26.43208000
9.71418822,8.29554100,26.43513000
9.71552222,8.29798300,26.43971000
9.71685622,8.30408700,26.44123000
9.71819022,8.30958000,26.44429000
9.71952422,8.31507300,26.44887000
9.72085822,8.32117700,26.45192000
9.72219222,8.32361800,26.45497000
9.72352622,8.32972200,26.45802000
9.72486022,8.33521600,26.46260000
9.72619422,8.34070900,26.46565000
9.72752822,8.34681200,26.46870000
9.72886222,8.35230500,26.47328000
9.73019622,8.35779900,26.47633000
9.73153022,8.36329300,26.47939000
9.73286422,8.36329300,26.48396000
9.73419822,8.36939600,26.48701000
9.73553222,8.37488900,26.49007000
9.73686622,8.38038300,26.49312000
9.73820022,8.38648600,26.49770000
9.73953422,8.39198000,26.50075000
9.74086822,8.39503200,26.50380000
9.74220222,8.39747300,26.50838000
9.74353622,8.40052500,26.51143000
9.74487022,8.40357700,26.51448000
9.74620422,8.40601800,26.51906000
9.74753822,8.40907000,26.52211000
9.74887222,8.41456300,26.52516000
9.75020622,8.41761500,26.52974000
9.75154022,8.42310900,26.53279000
9.75287422,8.42616100,26.53584000
9.75420822,8.42921300,26.53890000
9.75554222,8.43470600,26.54347000
9.75687622,8.43775700,26.54653000
9.75821022,8.44019900,26.54958000
9.75954422,8.44325100,26.55416000
9.76087822,8.44630200,26.55721000
9.76221222,8.44874400,26.56026000
9.76354622,8.45179600,26.56484000
9.76488022,8.45423800,26.56789000
9.76621422,8.45729000,26.57094000
9.76754822,8.46278300,26.57399000
9.76888222,8.46888600,26.57857000
9.77021622,8.47132800,26.58162000
9.77155022,8.47438000,26.58467000
9.77288422,8.47743100,26.58925000
9.77421822,8.47987300,26.59230000
9.77555222,8.48292400,26.59535000
9.77688622,8.48841900,26.60146000
9.77822022,8.49452200,26.60451000
9.77955422,8.49696400,26.60756000
9.78088822,8.50001500,26.61214000
9.78222222,8.50306700,26.61519000
9.78355622,8.50550800,26.61824000
9.78489022,8.51161200,26.62282000
9.78622422,8.51710600,26.62587000
9.78755822,8.52259900,26.62893000
9.78889222,8.52870300,26.63350000
9.79022622,8.53114400,26.63655000
9.79156022,8.53419600,26.63961000
9.79289422,8.53968900,26.64266000
9.79422822,8.54518200,26.64876000
9.79556222,8.55128700,26.65334000
9.79689622,8.55678000,26.65792000
9.79823022,8.56227300,26.66097000
9.79956422,8.56837700,26.66402000
9.80089822,8.57387000,26.66860000
9.80223222,8.57692100,26.67165000
9.80356622,8.57936400,26.67470000
9.80490022,8.58241600,26.67775000
9.80623422,8.58546700,26.68386000
9.80756822,8.59096100,26.68691000
9.80890222,8.59401200,26.69302000
9.81023622,8.59645400,26.69759000
9.81157022,8.59950500,26.70370000
9.81290422,8.59950500,26.70675000
9.81423822,8.60255700,26.70980000
9.81557222,8.60499900,26.71438000
9.81690622,8.60805000,26.71896000
9.81824022,8.61354400,26.72353000
9.81957422,8.61659600,26.72811000
9.82090822,8.61964800,26.73269000
9.82224222,8.62208900,26.73574000
9.82357622,8.62514100,26.74184000
9.82491022,8.62819300,26.74490000
9.82624422,8.63063400,26.75100000
9.82757822,8.63368600,26.75558000
9.82891222,8.63612700,26.76168000
9.83024622,8.63917900,26.76473000
9.83158022,8.64223200,26.76931000
9.83291422,8.64467300,26.77389000
9.83424822,8.64772500,26.77847000
9.83558222,8.65077700,26.78152000
9.83691622,8.65321800,26.78610000
9.83825022,8.65627000,26.79067000
9.83958422,8.65932200,26.79525000
9.84091822,8.65932200,26.79830000
9.84225222,8.66176300,26.80288000
9.84358622,8.66481500,26.80898000
9.84492022,8.66786700,26.81356000
9.84625422,8.67030800,26.81814000
9.84758822,8.67336100,26.82272000
9.84892222,8.67641300,26.82730000
9.85025622,8.67885400,26.83340000
9.85159022,8.68190600,26.83798000
9.85292422,8.68190600,26.84408000
9.85425822,8.68495800,26.84713000
9.85559222,8.68739900,26.85324000
9.85692622,8.69350200,26.85781000
9.85826022,8.69899600,26.86239000
9.85959422,8.70204700,26.86697000
9.86092822,8.70449000,26.87155000
9.86226222,8.70449000,26.87613000
9.86359622,8.70754100,26.88070000
9.86493022,8.71303500,26.88528000
9.86626422,8.71913800,26.88986000
9.86759822,8.72463100,26.89291000
9.86893222,8.73012400,26.89596000
9.87026622,8.73012400,26.90054000
9.87160022,8.73012400,26.90512000
9.87293422,8.73012400,26.91122000
9.87426822,8.73317600,26.91427000
9.87560222,8.73867000,26.91733000
9.87693622,8.74416400,26.92038000
9.87827022,8.74721500,26.92496000
9.87960422,8.75026700,26.92953000
9.88093822,8.75270800,26.93411000
9.88227222,8.75576000,26.93716000
9.88360622,8.75881200,26.94174000
9.88494022,8.76125300,26.94632000
9.88627422,8.76430500,26.94937000
9.88760822,8.76735800,26.95242000
9.88894222,8.76979900,26.95700000
9.89027622,8.77285100,26.96005000
9.89161022,8.77590300,26.96310000
9.89294422,8.77834400,26.96615000
9.89427822,8.78139600,26.97073000
9.89561222,8.78444800,26.97378000
9.89694622,8.78688900,26.97684000
9.89828022,8.79299300,26.98294000
9.89961422,8.79543400,26.98599000
9.90094822,8.79848700,26.98904000
9.90228222,8.80153800,26.99515000
9.90361622,8.80398000,26.99820000
9.90495022,8.80703200,27.00278000
9.90628422,8.81008300,27.00583000
9.90761822,8.81252500,27.00888000
9.90895222,8.81557700,27.01193000
9.91028622,8.81801800,27.01804000
9.91162022,8.82107000,27.02109000
9.91295422,8.82412100,27.02414000
9.91428822,8.82656300,27.02872000
9.91562222,8.82961600,27.03177000
9.91695622,8.83266700,27.03482000
9.91829022,8.83510900,27.03940000
9.91962422,8.83816100,27.04245000
9.92095822,8.84121200,27.04550000
9.92229222,8.84365400,27.05008000
9.92362622,8.84670500,27.05313000
9.92496022,8.84975700,27.05618000
9.92629422,8.85219900,27.06076000
9.92762822,8.85525000,27.06381000
9.92896222,8.85830200,27.06686000
9.93029622,8.86074400,27.06992000
9.93163022,8.86379600,27.07450000
9.93296422,8.86684800,27.07755000
9.93429822,8.86928900,27.08060000
9.93563222,8.87234100,27.08518000
9.93696622,8.87539300,27.08823000
9.93830022,8.87783400,27.09128000
9.93963422,8.88088600,27.09586000
9.94096822,8.88393800,27.09891000
9.94230222,8.88393800,27.10196000
9.94363622,8.88393800,27.10349000
9.94497022,8.88637900,27.10807000
9.94630422,8.89248400,27.11112000
9.94763822,8.89797700,27.11417000
9.94897222,8.89797700,27.11875000
9.95030622,8.90041800,27.12180000
9.95164022,8.90041800,27.12485000
9.95297422,8.90041800,27.12790000
9.95430822,8.90041800,27.13401000
9.95564222,8.90347000,27.13858000
9.95697622,8.90896300,27.14316000
9.95831022,8.91506700,27.14621000
9.95964422,8.91750800,27.14774000
9.96097822,8.92056000,27.15079000
9.96231222,8.92361300,27.15537000
9.96364622,8.92605400,27.15842000
9.96498022,8.92910600,27.16453000
9.96631422,8.93215800,27.16605000
9.96764822,8.93459900,27.17063000
9.96898222,8.93765100,27.17673000
9.97031622,8.94009200,27.18131000
9.97165022,8.94314400,27.18436000
9.97298422,8.94619600,27.18589000
9.97431822,8.94863700,27.19199000
9.97565222,8.95168900,27.19657000
9.97698622,8.95474100,27.20115000
9.97832022,8.95718300,27.20572000
9.97965422,8.96023500,27.21183000
9.98098822,8.96328600,27.21335000
9.98232222,8.96572800,27.21641000
9.98365622,8.96878000,27.22251000
9.98499022,8.97183100,27.22556000
9.98632422,8.97427300,27.23014000
9.98765822,8.97732400,27.23167000
9.98899222,8.97976600,27.23624000
9.99032622,8.98281800,27.23930000
9.99166022,8.98587000,27.24235000
9.99299422,8.98831200,27.24845000
9.99432822,8.99136400,27.25303000
9.99566222,8.99441500,27.25455000
9.99699622,8.99685700,27.26066000
9.99833022,8.99990800,27.26218000
9.99966422,9.00296000,27.26524000
10.00099822,9.00540200,27.26981000
10.00233222,9.00845300,27.27439000
10.00366622,9.01089500,27.27744000
10.00500022,9.01394700,27.28355000
10.00633422,9.01699900,27.28660000
10.00766822,9.01944100,27.28812000
10.00900222,9.02249200,27.29423000
10.01033622,9.02554400,27.29728000
10.01167022,9.02798600,27.30338000
10.01300422,9.03103700,27.30644000
10.01433822,9.03408900,27.31102000
10.01567222,9.03653000,27.31712000
10.01700622,9.03958200,27.32017000
10.01834022,9.04263400,27.32627000
10.01967422,9.04507500,27.32933000
10.02100822,9.04812800,27.33238000
10.02234222,9.05057000,27.33543000
10.02367622,9.05362100,27.34001000
10.02501022,9.05667300,27.34306000
10.02634422,9.05911400,27.34611000
10.02767822,9.06216600,27.35069000
10.02901222,9.06521800,27.35374000
10.03034622,9.06765900,27.35679000
10.03168022,9.06765900,27.36137000
10.03301422,9.06765900,27.36442000
10.03434822,9.07071100,27.36747000
10.03568223,9.07071100,27.37053000
10.03701623,9.07620400,27.37510000
10.03835023,9.07925700,27.37815000
10.03968423,9.08230900,27.38121000
10.04101823,9.08475000,27.38579000
10.04235223,9.08475000,27.38884000
10.04368623,9.08475000,27.39189000
10.04502023,9.08475000,27.39647000
10.04635423,9.08475000,27.39952000
10.04768823,9.08475000,27.40257000
10.04902223,9.08475000,27.40715000
10.05035623,9.08475000,27.41020000
10.05169023,9.08475000,27.41325000
10.05302423,9.08475000,27.41936000
10.05435823,9.08475000,27.42241000
10.05569223,9.08780200,27.42546000
10.05702623,9.08780200,27.43004000
10.05836023,9.08780200,27.43461000
10.05969423,9.09024300,27.43767000
10.06102823,9.09024300,27.44224000
10.06236223,9.09024300,27.44530000
10.06369623,9.09024300,27.44835000
10.06503023,9.09329500,27.45292000
10.06636423,9.09634700,27.45598000
10.06769823,9.09878800,27.45903000
10.06903223,9.09878800,27.46208000
10.07036623,9.09878800,27.46666000
10.07170023,9.09878800,27.46971000
10.07303423,9.10184000,27.47276000
10.07436823,9.10184000,27.47734000
10.07570223,9.10489200,27.48039000
10.07703623,9.10733300,27.48344000
10.07837023,9.11038600,27.48802000
10.07970423,9.11343800,27.49107000
10.08103823,9.11587900,27.49413000
10.08237223,9.11893100,27.49718000
10.08370623,9.11893100,27.50175000
10.08504023,9.12198300,27.50481000
10.08637423,9.12442400,27.50786000
10.08770823,9.12747600,27.51244000
10.08904223,9.13052700,27.51549000
10.09037623,9.13296900,27.51854000
10.09171023,9.13602100,27.52312000
10.09304423,9.13602100,27.52617000
10.09437823,9.13907200,27.52922000
10.09571223,9.14151500,27.53380000
10.09704623,9.14456700,27.53685000
10.09838023,9.14761800,27.53990000
10.09971423,9.15006000,27.54296000
10.10104823,9.15311100,27.54753000
10.10238223,9.15311100,27.55058000
10.10371623,9.15616300,27.55364000
10.10505023,9.15860500,27.55821000
10.10638423,9.16165600,27.56127000
10.10771823,9.16470800,27.56432000
10.10905223,9.16715000,27.56890000
10.11038623,9.17020100,27.57195000
10.11172023,9.17325400,27.57500000
10.11305423,9.17569500,27.57805000
10.11438823,9.17874700,27.58263000
10.11572223,9.18118900,27.58568000
10.11705623,9.18424000,27.58873000
10.11839023,9.18729200,27.59178000
10.11972423,9.18973400,27.59484000
10.12105823,9.19278500,27.59789000
10.12239223,9.19278500,27.60094000
10.12372623,9.19583700,27.60552000
10.12506023,9.19827800,27.60857000
10.12639423,9.20133000,27.61162000
10.12772823,9.20438300,27.61620000
10.12906223,9.20682400,27.61925000
10.13039623,9.20987600,27.62230000
10.13173023,9.20987600,27.62688000
10.13306423,9.20987600,27.62993000
10.13439823,9.21292800,27.63298000
10.13573223,9.21536900,27.63451000
10.13706623,9.21842100,27.63604000
10.13840023,9.22147300,27.64061000
10.13973423,9.22391400,27.64367000
10.14106823,9.22391400,27.64977000
10.14240223,9.22696600,27.65282000
10.14373623,9.23001800,27.65587000
10.14507023,9.23001800,27.65892000
10.14640423,9.23245900,27.66350000
10.14773823,9.23551200,27.66503000
10.14907223,9.23856400,27.66808000
10.15040623,9.23856400,27.66961000
10.15174023,9.23856400,27.67418000
10.15307423,9.23856400,27.67723000
10.15440823,9.24100500,27.68181000
