Zeit,Kanal A,Kanal B
(s),(V),(V)

16.05735836,Infinity,31.60192000
16.05869236,Infinity,31.60192000
16.06002636,Infinity,31.60192000
16.06136036,Infinity,31.60344000
16.06269436,Infinity,31.60192000
16.06402836,Infinity,31.60039000
16.06536236,Infinity,31.59886000
16.06669636,Infinity,31.59886000
16.06803036,Infinity,31.59886000
16.06936436,Infinity,31.59886000
16.07069836,Infinity,31.59886000
16.07203236,Infinity,31.60039000
16.07336636,Infinity,31.59886000
16.07470036,Infinity,31.59886000
16.07603436,Infinity,31.59886000
16.07736836,Infinity,31.59734000
16.07870236,Infinity,31.59734000
16.08003636,Infinity,31.59886000
16.08137036,Infinity,31.59886000
16.08270436,Infinity,31.59886000
16.08403836,Infinity,31.60039000
16.08537236,Infinity,31.60039000
16.08670636,Infinity,31.60039000
16.08804036,Infinity,31.60192000
16.08937436,Infinity,31.60039000
16.09070836,Infinity,31.60039000
16.09204236,Infinity,31.60039000
16.09337636,Infinity,31.60039000
16.09471036,Infinity,31.60039000
16.09604436,Infinity,31.59886000
16.09737836,Infinity,31.59886000
16.09871236,Infinity,31.59886000
16.10004636,Infinity,31.59886000
16.10138036,Infinity,31.59886000
16.10271436,Infinity,31.59886000
16.10404836,Infinity,31.59886000
16.10538236,Infinity,31.59886000
16.10671636,Infinity,31.59886000
16.10805036,Infinity,31.59886000
16.10938436,Infinity,31.59734000
16.11071836,Infinity,31.59734000
16.11205236,Infinity,31.59734000
16.11338636,Infinity,31.59581000
16.11472036,Infinity,31.59581000
16.11605436,Infinity,31.59581000
16.11738836,Infinity,31.59581000
16.11872236,Infinity,31.59581000
16.12005636,Infinity,31.59581000
16.12139036,Infinity,31.59734000
16.12272436,Infinity,31.59734000
16.12405836,Infinity,31.59734000
16.12539236,Infinity,31.59734000
16.12672636,Infinity,31.59734000
16.12806036,Infinity,31.59581000
16.12939436,Infinity,31.59734000
16.13072836,Infinity,31.59734000
16.13206236,Infinity,31.59886000
16.13339636,Infinity,31.59734000
16.13473036,Infinity,31.59734000
16.13606436,Infinity,31.59734000
16.13739836,Infinity,31.59886000
16.13873236,Infinity,31.59886000
16.14006636,Infinity,31.59886000
16.14140036,Infinity,31.59886000
16.14273436,Infinity,31.59886000
16.14406836,Infinity,31.59886000
16.14540236,Infinity,31.59886000
16.14673636,Infinity,31.59886000
16.14807036,Infinity,31.60039000
16.14940436,Infinity,31.60039000
16.15073836,Infinity,31.60039000
16.15207236,Infinity,31.59886000
16.15340636,Infinity,31.59886000
16.15474036,Infinity,31.59734000
16.15607436,Infinity,31.59581000
16.15740836,Infinity,31.59734000
16.15874236,Infinity,31.59581000
16.16007636,Infinity,31.59734000
16.16141036,Infinity,31.59734000
16.16274436,Infinity,31.59734000
16.16407836,Infinity,31.59734000
16.16541236,Infinity,31.59886000
16.16674636,Infinity,31.60039000
16.16808036,Infinity,31.60039000
16.16941436,Infinity,31.59886000
16.17074836,Infinity,31.59886000
16.17208236,Infinity,31.59886000
16.17341636,Infinity,31.59886000
16.17475036,Infinity,31.59886000
16.17608436,Infinity,31.59886000
16.17741836,Infinity,31.59886000
16.17875236,Infinity,31.59886000
16.18008636,Infinity,31.59886000
16.18142036,Infinity,31.59886000
16.18275436,Infinity,31.59886000
16.18408836,Infinity,31.59886000
16.18542236,Infinity,31.59886000
16.18675636,Infinity,31.59886000
16.18809036,Infinity,31.59886000
16.18942436,Infinity,31.60039000
16.19075836,Infinity,31.60039000
16.19209236,Infinity,31.60039000
16.19342636,Infinity,31.59886000
16.19476036,Infinity,31.59886000
16.19609436,Infinity,31.59886000
16.19742836,Infinity,31.60039000
16.19876236,Infinity,31.60039000
16.20009636,Infinity,31.60039000
16.20143036,Infinity,31.60039000
16.20276436,Infinity,31.60039000
16.20409836,Infinity,31.60039000
16.20543236,Infinity,31.60039000
16.20676636,Infinity,31.60039000
16.20810036,Infinity,31.60192000
16.20943436,Infinity,31.60192000
16.21076836,Infinity,31.60192000
16.21210236,Infinity,31.60039000
16.21343636,Infinity,31.60039000
16.21477036,Infinity,31.60039000
16.21610436,Infinity,31.60039000
16.21743836,Infinity,31.60192000
16.21877236,Infinity,31.60192000
16.22010636,Infinity,31.60192000
16.22144036,Infinity,31.60192000
16.22277436,Infinity,31.60039000
16.22410836,Infinity,31.60039000
16.22544236,Infinity,31.60039000
16.22677636,Infinity,31.60039000
16.22811036,Infinity,31.59886000
16.22944436,Infinity,31.59886000
16.23077836,Infinity,31.59886000
16.23211236,Infinity,31.59886000
16.23344636,Infinity,31.59886000
16.23478036,Infinity,31.59734000
16.23611436,Infinity,31.59886000
16.23744836,Infinity,31.59886000
16.23878236,Infinity,31.59734000
16.24011636,Infinity,31.59734000
16.24145036,Infinity,31.59734000
16.24278436,Infinity,31.59734000
16.24411836,Infinity,31.59734000
16.24545236,Infinity,31.59734000
16.24678636,Infinity,31.59886000
16.24812036,Infinity,31.59734000
16.24945436,Infinity,31.59734000
16.25078836,Infinity,31.59581000
16.25212236,Infinity,31.59581000
16.25345636,Infinity,31.59581000
16.25479036,Infinity,31.59276000
16.25612436,Infinity,31.59276000
16.25745836,Infinity,31.59276000
16.25879236,Infinity,31.59276000
16.26012636,Infinity,31.59276000
16.26146036,Infinity,31.59581000
16.26279436,Infinity,31.59581000
16.26412836,Infinity,31.59581000
16.26546236,Infinity,31.59581000
16.26679636,Infinity,31.59581000
16.26813036,Infinity,31.59276000
16.26946436,Infinity,31.59123000
16.27079836,Infinity,31.58971000
16.27213236,Infinity,31.58971000
16.27346636,Infinity,31.58971000
16.27480036,Infinity,31.59123000
16.27613436,Infinity,31.59123000
16.27746836,Infinity,31.59276000
16.27880236,Infinity,31.59123000
16.28013636,Infinity,31.59276000
16.28147036,Infinity,31.59276000
16.28280436,Infinity,31.59276000
16.28413836,Infinity,31.59276000
16.28547236,Infinity,31.59276000
16.28680636,Infinity,31.59276000
16.28814036,Infinity,31.59276000
16.28947436,Infinity,31.59581000
16.29080836,Infinity,31.59276000
16.29214236,Infinity,31.59276000
16.29347636,Infinity,31.59276000
16.29481036,Infinity,31.59276000
16.29614436,Infinity,31.59276000
16.29747836,Infinity,31.59123000
16.29881236,Infinity,31.58971000
16.30014636,Infinity,31.58971000
16.30148036,Infinity,31.58971000
16.30281436,Infinity,31.58971000
16.30414836,Infinity,31.58971000
16.30548236,Infinity,31.58971000
16.30681636,Infinity,31.58971000
16.30815036,Infinity,31.58971000
16.30948436,Infinity,31.58971000
16.31081836,Infinity,31.58971000
16.31215236,Infinity,31.58971000
16.31348636,Infinity,31.58971000
16.31482036,Infinity,31.58971000
16.31615436,Infinity,31.58818000
16.31748836,Infinity,31.58818000
16.31882236,Infinity,31.58971000
16.32015636,Infinity,31.58818000
16.32149036,Infinity,31.58818000
16.32282436,Infinity,31.58818000
16.32415836,Infinity,31.58818000
16.32549236,Infinity,31.58971000
16.32682636,Infinity,31.58971000
16.32816036,Infinity,31.58971000
16.32949436,Infinity,31.58971000
16.33082836,Infinity,31.58971000
16.33216236,Infinity,31.58971000
16.33349636,Infinity,31.58971000
16.33483036,Infinity,31.58818000
16.33616436,Infinity,31.58818000
16.33749836,Infinity,31.58818000
16.33883236,Infinity,31.58818000
16.34016636,Infinity,31.58818000
16.34150036,Infinity,31.58971000
16.34283436,Infinity,31.58971000
16.34416837,Infinity,31.59123000
16.34550237,Infinity,31.59123000
16.34683637,Infinity,31.59123000
16.34817037,Infinity,31.59123000
16.34950437,Infinity,31.59123000
16.35083837,Infinity,31.59123000
16.35217237,Infinity,31.59123000
16.35350637,Infinity,31.59123000
16.35484037,Infinity,31.59123000
16.35617437,Infinity,31.59123000
16.35750837,Infinity,31.59123000
16.35884237,Infinity,31.59123000
16.36017637,Infinity,31.59123000
16.36151037,Infinity,31.59123000
16.36284437,Infinity,31.59123000
16.36417837,Infinity,31.58971000
16.36551237,Infinity,31.58971000
16.36684637,Infinity,31.58818000
16.36818037,Infinity,31.58818000
16.36951437,Infinity,31.58971000
16.37084837,Infinity,31.58971000
16.37218237,Infinity,31.59123000
16.37351637,Infinity,31.59123000
16.37485037,Infinity,31.59123000
16.37618437,Infinity,31.59123000
16.37751837,Infinity,31.59123000
16.37885237,Infinity,31.59123000
16.38018637,Infinity,31.59123000
16.38152037,Infinity,31.59123000
16.38285437,Infinity,31.59123000
16.38418837,Infinity,31.59123000
16.38552237,Infinity,31.59123000
16.38685637,Infinity,31.59276000
16.38819037,Infinity,31.59276000
16.38952437,Infinity,31.59276000
16.39085837,Infinity,31.59276000
16.39219237,Infinity,31.59123000
16.39352637,Infinity,31.58971000
16.39486037,Infinity,31.59123000
16.39619437,Infinity,31.59123000
16.39752837,Infinity,31.59123000
16.39886237,Infinity,31.59123000
16.40019637,Infinity,31.59123000
16.40153037,Infinity,31.59123000
16.40286437,Infinity,31.58971000
16.40419837,Infinity,31.59123000
16.40553237,Infinity,31.59123000
16.40686637,Infinity,31.59123000
16.40820037,Infinity,31.59123000
16.40953437,Infinity,31.59123000
16.41086837,Infinity,31.59123000
16.41220237,Infinity,31.59123000
16.41353637,Infinity,31.58971000
16.41487037,Infinity,31.59123000
16.41620437,Infinity,31.59276000
16.41753837,Infinity,31.59276000
16.41887237,Infinity,31.59276000
16.42020637,Infinity,31.59276000
16.42154037,Infinity,31.59123000
16.42287437,Infinity,31.59123000
16.42420837,Infinity,31.59123000
16.42554237,Infinity,31.58971000
16.42687637,Infinity,31.58971000
16.42821037,Infinity,31.58971000
16.42954437,Infinity,31.58971000
16.43087837,Infinity,31.58971000
16.43221237,Infinity,31.58971000
16.43354637,Infinity,31.58971000
16.43488037,Infinity,31.59123000
16.43621437,Infinity,31.59123000
16.43754837,Infinity,31.59123000
16.43888237,Infinity,31.59276000
16.44021637,Infinity,31.59276000
16.44155037,Infinity,31.59276000
16.44288437,Infinity,31.59276000
16.44421837,Infinity,31.59276000
16.44555237,Infinity,31.59276000
16.44688637,Infinity,31.59276000
16.44822037,Infinity,31.59581000
16.44955437,Infinity,31.59581000
16.45088837,Infinity,31.59581000
16.45222237,Infinity,31.59581000
16.45355637,Infinity,31.59581000
16.45489037,Infinity,31.59581000
16.45622437,Infinity,31.59581000
16.45755837,Infinity,31.59276000
16.45889237,Infinity,31.59123000
16.46022637,Infinity,31.59123000
16.46156037,Infinity,31.59123000
16.46289437,Infinity,31.58971000
16.46422837,Infinity,31.59123000
16.46556237,Infinity,31.59123000
16.46689637,Infinity,31.59123000
16.46823037,Infinity,31.59123000
16.46956437,Infinity,31.59123000
16.47089837,Infinity,31.58971000
16.47223237,Infinity,31.58971000
16.47356637,Infinity,31.58971000
16.47490037,Infinity,31.58971000
16.47623437,Infinity,31.58971000
16.47756837,Infinity,31.58971000
16.47890237,Infinity,31.58818000
16.48023637,Infinity,31.58818000
16.48157037,Infinity,31.58818000
16.48290437,Infinity,31.58666000
16.48423837,Infinity,31.58666000
16.48557237,Infinity,31.58666000
16.48690637,Infinity,31.58666000
16.48824037,Infinity,31.58666000
16.48957437,Infinity,31.58513000
16.49090837,Infinity,31.58513000
16.49224237,Infinity,31.58513000
16.49357637,Infinity,31.58513000
16.49491037,Infinity,31.58513000
16.49624437,Infinity,31.58513000
16.49757837,Infinity,31.58666000
16.49891237,Infinity,31.58513000
16.50024637,Infinity,31.58513000
16.50158037,Infinity,31.58360000
16.50291437,Infinity,31.58360000
16.50424837,Infinity,31.58513000
16.50558237,Infinity,31.58513000
16.50691637,Infinity,31.58360000
16.50825037,Infinity,31.58055000
16.50958437,Infinity,31.58360000
16.51091837,Infinity,31.58360000
16.51225237,Infinity,31.58513000
16.51358637,Infinity,31.58513000
16.51492037,Infinity,31.58666000
16.51625437,Infinity,31.58666000
16.51758837,Infinity,31.58666000
16.51892237,Infinity,31.58666000
16.52025637,Infinity,31.58666000
16.52159037,Infinity,31.58818000
16.52292437,Infinity,31.58818000
16.52425837,Infinity,31.58818000
16.52559237,Infinity,31.58818000
16.52692637,Infinity,31.58818000
16.52826037,Infinity,31.58818000
16.52959437,Infinity,31.58818000
16.53092837,Infinity,31.58666000
16.53226237,Infinity,31.58666000
16.53359637,Infinity,31.58513000
16.53493037,Infinity,31.58513000
16.53626437,Infinity,31.58360000
16.53759837,Infinity,31.58360000
16.53893237,Infinity,31.58055000
16.54026637,Infinity,31.58055000
16.54160037,Infinity,31.57903000
16.54293437,Infinity,31.57903000
16.54426837,Infinity,31.57903000
16.54560237,Infinity,31.57903000
16.54693637,Infinity,31.57903000
16.54827037,Infinity,31.57903000
16.54960437,Infinity,31.57750000
16.55093837,Infinity,31.57598000
16.55227237,Infinity,31.57598000
16.55360637,Infinity,31.57598000
16.55494037,Infinity,31.57598000
16.55627437,Infinity,31.57598000
16.55760837,Infinity,31.57598000
16.55894237,Infinity,31.57445000
16.56027637,Infinity,31.57445000
16.56161037,Infinity,31.57292000
16.56294437,Infinity,31.57292000
16.56427837,Infinity,31.57292000
16.56561237,Infinity,31.57292000
16.56694637,Infinity,31.57292000
16.56828037,Infinity,31.57292000
16.56961437,Infinity,31.57292000
16.57094837,Infinity,31.57292000
16.57228237,Infinity,31.57292000
16.57361637,Infinity,31.57292000
16.57495037,Infinity,31.57292000
16.57628437,Infinity,31.57292000
16.57761837,Infinity,31.57292000
16.57895237,Infinity,31.57292000
16.58028637,Infinity,31.57292000
16.58162037,Infinity,31.57292000
16.58295437,Infinity,31.57292000
16.58428837,Infinity,31.57292000
16.58562237,Infinity,31.57292000
16.58695637,Infinity,31.56987000
16.58829037,Infinity,31.56835000
16.58962437,Infinity,31.56835000
16.59095837,Infinity,31.56835000
16.59229237,Infinity,31.56835000
16.59362637,Infinity,31.56835000
16.59496037,Infinity,31.56835000
16.59629437,Infinity,31.56835000
16.59762837,Infinity,31.56835000
16.59896237,Infinity,31.56835000
16.60029637,Infinity,31.56835000
16.60163037,Infinity,31.56682000
16.60296437,Infinity,31.56529000
16.60429837,Infinity,31.56529000
16.60563237,Infinity,31.56529000
16.60696637,Infinity,31.56377000
16.60830037,Infinity,31.56377000
16.60963437,Infinity,31.56377000
16.61096837,Infinity,31.56377000
16.61230237,Infinity,31.56377000
16.61363637,Infinity,31.56377000
16.61497037,Infinity,31.56377000
16.61630437,Infinity,31.56377000
16.61763837,Infinity,31.56377000
16.61897237,Infinity,31.56224000
16.62030637,Infinity,31.56224000
16.62164037,Infinity,31.56072000
16.62297437,Infinity,31.56224000
16.62430837,Infinity,31.56224000
16.62564237,Infinity,31.56224000
16.62697637,Infinity,31.56072000
16.62831037,Infinity,31.56072000
16.62964437,Infinity,31.56072000
16.63097837,Infinity,31.55766000
16.63231237,Infinity,31.55766000
16.63364637,Infinity,31.55766000
16.63498037,Infinity,31.56072000
16.63631437,Infinity,31.56072000
16.63764837,Infinity,31.55766000
16.63898237,Infinity,31.55766000
16.64031637,Infinity,31.55766000
16.64165037,Infinity,31.55766000
16.64298437,Infinity,31.55766000
16.64431837,Infinity,31.55614000
16.64565237,Infinity,31.55614000
16.64698637,Infinity,31.55614000
16.64832037,Infinity,31.55614000
16.64965437,Infinity,31.55614000
16.65098837,Infinity,31.55461000
16.65232237,Infinity,31.55614000
16.65365637,Infinity,31.55614000
16.65499037,Infinity,31.55614000
16.65632437,Infinity,31.55766000
16.65765837,Infinity,31.55766000
16.65899237,Infinity,31.55766000
16.66032637,Infinity,31.55614000
16.66166037,Infinity,31.55766000
16.66299437,Infinity,31.55766000
16.66432837,Infinity,31.56072000
16.66566237,Infinity,31.56072000
16.66699637,Infinity,31.55766000
16.66833037,Infinity,31.56072000
16.66966437,Infinity,31.56072000
16.67099837,Infinity,31.56072000
16.67233237,Infinity,31.56072000
16.67366637,Infinity,31.56072000
16.67500037,Infinity,31.56072000
16.67633437,Infinity,31.56072000
16.67766837,Infinity,31.56072000
16.67900237,Infinity,31.56072000
16.68033637,Infinity,31.56072000
16.68167037,Infinity,31.56072000
16.68300437,Infinity,31.55766000
16.68433837,Infinity,31.56072000
16.68567237,Infinity,31.55766000
16.68700637,Infinity,31.56072000
16.68834037,Infinity,31.56072000
16.68967437,Infinity,31.56072000
16.69100837,Infinity,31.56072000
16.69234237,Infinity,31.56072000
16.69367637,Infinity,31.56224000
16.69501037,Infinity,31.56224000
16.69634437,Infinity,31.56224000
16.69767837,Infinity,31.56224000
16.69901237,Infinity,31.56224000
16.70034637,Infinity,31.56377000
16.70168037,Infinity,31.56377000
16.70301437,Infinity,31.56224000
16.70434837,Infinity,31.56224000
16.70568237,Infinity,31.56224000
16.70701637,Infinity,31.56224000
16.70835037,Infinity,31.56224000
16.70968437,Infinity,31.56224000
16.71101837,Infinity,31.56072000
16.71235237,Infinity,31.56072000
16.71368637,Infinity,31.55766000
16.71502037,Infinity,31.55766000
16.71635437,Infinity,31.55614000
16.71768837,Infinity,31.55614000
16.71902237,Infinity,31.55614000
16.72035637,Infinity,31.55614000
16.72169037,Infinity,31.55614000
16.72302437,Infinity,31.55614000
16.72435837,Infinity,31.55614000
16.72569237,Infinity,31.55614000
16.72702637,Infinity,31.55614000
